1231.8 -61.278561 -61.719139 0.35521132 0.99708939 0.00094212446 0.012156672 0.0090773255 0.20703049 0.16562438 0.00019346213 
1232.1 -61.275589 -61.716179 0.35538477 0.99708724 0.00094267388 0.012159872 0.0090797637 0.20697008 0.16557606 0.00019360859 
1232.4 -61.272614 -61.713219 0.35555848 0.99708503 0.00094322406 0.012163077 0.0090822047 0.20690969 0.16552775 0.0001937553 
1232.7 -61.269634 -61.710258 0.35573247 0.99708283 0.00094377506 0.012166284 0.0090846494 0.20684931 0.16547945 0.00019390228 
1233 -61.266651 -61.707291 0.35590672 0.99708062 0.00094432681 0.012169496 0.009087096 0.20678896 0.16543117 0.0001940495 
1233.3 -61.263668 -61.704323 0.35608125 0.99707842 0.00094487943 0.012172711 0.0090895453 0.20672862 0.16538291 0.00019419698 
1233.6 -61.260681 -61.701351 0.35625604 0.99707621 0.00094543275 0.01217593 0.0090919975 0.20666832 0.16533466 0.00019434473 
1233.9 -61.25769 -61.69838 0.35643113 0.99707401 0.00094598695 0.012179151 0.0090944516 0.20660803 0.16528642 0.00019449275 
1234.2 -61.2547 -61.695404 0.35660651 0.9970718 0.0009465419 0.012182377 0.0090969093 0.20654774 0.1652382 0.00019464102 
1234.5 -61.251705 -61.692425 0.35678217 0.9970696 0.00094709772 0.012185606 0.0090993699 0.20648749 0.16519 0.00019478957 
1234.8 -61.248707 -61.689445 0.35695812 0.99706739 0.00094765431 0.01218884 0.0091018332 0.20642725 0.16514181 0.00019493839 
1235.1 -61.245708 -61.686462 0.35713437 0.99706519 0.0009482117 0.012192076 0.0091042994 0.20636703 0.16509363 0.00019508747 
1235.4 -61.242706 -61.683475 0.35731092 0.99706292 0.00094876991 0.012195316 0.0091067674 0.20630683 0.16504547 0.00019523685 
1235.7 -61.2397 -61.680489 0.35748777 0.99706072 0.00094932894 0.01219856 0.0091092391 0.20624666 0.16499732 0.00019538648 
1236 -61.236691 -61.677498 0.35766491 0.99705845 0.00094988878 0.012201807 0.0091117136 0.20618649 0.16494919 0.00019553641 
1236.3 -61.233681 -61.674503 0.35784239 0.99705625 0.00095044944 0.012205059 0.0091141909 0.20612635 0.16490108 0.00019568662 
1236.6 -61.230667 -61.671505 0.35802019 0.99705398 0.00095101091 0.012208314 0.0091166701 0.20606622 0.16485298 0.00019583711 
1236.9 -61.22765 -61.668507 0.35819829 0.99705178 0.00095157325 0.012211572 0.009119153 0.20600612 0.16480489 0.0001959879 
1237.2 -61.224632 -61.665504 0.35837674 0.99704951 0.00095213635 0.012214835 0.0091216387 0.20594603 0.16475683 0.00019613898 
1237.5 -61.221607 -61.662502 0.3585555 0.99704725 0.00095270033 0.012218101 0.0091241272 0.20588596 0.16470878 0.00019629036 
1237.8 -61.218586 -61.659496 0.35873458 0.99704504 0.00095326517 0.012221371 0.0091266185 0.20582592 0.16466074 0.00019644202 
1238.1 -61.215557 -61.656487 0.35891402 0.99704278 0.00095383078 0.012224644 0.0091291126 0.20576589 0.16461271 0.000196594 
1238.4 -61.212528 -61.653473 0.35909382 0.99704051 0.00095439726 0.012227922 0.0091316095 0.20570588 0.1645647 0.00019674627 
1238.7 -61.209492 -61.650459 0.35927394 0.99703825 0.00095496461 0.012231203 0.0091341101 0.20564589 0.16451672 0.00019689885 
1239 -61.206459 -61.647442 0.35945442 0.99703598 0.00095553277 0.012234488 0.0091366125 0.20558593 0.16446874 0.00019705175 
1239.3 -61.203419 -61.644421 0.35963526 0.99703366 0.00095610181 0.012237777 0.0091391178 0.20552596 0.16442077 0.00019720495 
1239.6 -61.200378 -61.641399 0.35981646 0.99703139 0.00095667166 0.012241069 0.0091416268 0.20546603 0.16437283 0.00019735847 
1239.9 -61.197334 -61.638374 0.35999763 0.99702913 0.00095724239 0.012244365 0.0091441385 0.20540611 0.16432489 0.00019751208 
1240.2 -61.194286 -61.635345 0.3601777 0.99702686 0.00095781399 0.012247666 0.0091466531 0.20534623 0.16427697 0.00019766523 
1240.5 -61.191235 -61.632313 0.36035806 0.99702454 0.00095838646 0.01225097 0.0091491705 0.20528635 0.16422908 0.00019781863 
1240.8 -61.188183 -61.62928 0.36053863 0.99702227 0.0009589598 0.012254278 0.0091516906 0.2052265 0.16418119 0.00019797229 
1241.1 -61.185127 -61.626244 0.36071947 0.99701995 0.00095953402 0.01225759 0.0091542145 0.20516665 0.16413333 0.0001981262 
1241.4 -61.182068 -61.623203 0.36090055 0.99701768 0.00096010906 0.012260906 0.0091567412 0.20510682 0.16408546 0.00019828037 
1241.7 -61.179005 -61.620163 0.3610819 0.99701536 0.00096068502 0.012264226 0.0091592707 0.20504703 0.16403763 0.00019843481 
1242 -61.175941 -61.617119 0.36126348 0.99701303 0.00096126186 0.01226755 0.0091618029 0.20498724 0.1639898 0.00019858949 
1242.3 -61.172874 -61.614071 0.36144534 0.99701077 0.00096183951 0.012270877 0.009164338 0.20492749 0.16394199 0.00019874444 
1242.6 -61.169804 -61.611019 0.36162743 0.99700844 0.0009624181 0.012274208 0.0091668768 0.20486774 0.16389419 0.00019889964 
1242.9 -61.166729 -61.607967 0.36180979 0.99700612 0.00096299761 0.012277544 0.0091694184 0.20480801 0.16384642 0.00019905511 
1243.2 -61.163654 -61.604912 0.36199239 0.99700379 0.00096357794 0.012280884 0.0091719627 0.2047483 0.16379865 0.00019921084 
1243.5 -61.160572 -61.601852 0.36217526 0.99700147 0.0009641592 0.012284228 0.0091745099 0.20468862 0.1637509 0.00019936684 
1243.8 -61.15749 -61.598789 0.36235839 0.99699914 0.00096474134 0.012287575 0.0091770608 0.20462896 0.16370316 0.0001995231 
1244.1 -61.154408 -61.595726 0.36254176 0.99699682 0.00096532435 0.012290927 0.0091796145 0.20456931 0.16365544 0.00019967962 
1244.4 -61.151318 -61.592659 0.36272541 0.99699444 0.00096590829 0.012294282 0.009182171 0.20450968 0.16360773 0.0001998364 
1244.7 -61.148228 -61.589588 0.36290932 0.99699211 0.00096649316 0.012297641 0.0091847312 0.20445006 0.16356005 0.00019999346 
1245 -61.145134 -61.586514 0.3630935 0.99698979 0.0009670789 0.012301005 0.0091872942 0.20439047 0.16351238 0.0002001508 
1245.3 -61.142036 -61.583439 0.36327791 0.9969874 0.00096766552 0.012304373 0.00918986 0.20433089 0.16346471 0.00020030839 
1245.6 -61.138935 -61.58036 0.3634626 0.99698508 0.00096825307 0.012307745 0.0091924295 0.20427135 0.16341707 0.00020046625 
1245.9 -61.13583 -61.577278 0.36364755 0.99698269 0.00096884154 0.012311121 0.0091950018 0.2042118 0.16336945 0.00020062439 
1246.2 -61.132725 -61.574192 0.3638328 0.99698031 0.00096943096 0.012314501 0.0091975769 0.20415229 0.16332182 0.0002007828 
1246.5 -61.129616 -61.571106 0.36401829 0.99697798 0.0009700213 0.012317886 0.0092001557 0.20409279 0.16327423 0.00020094149 
1246.8 -61.126503 -61.568016 0.36420405 0.9969756 0.00097061251 0.012321274 0.0092027374 0.2040333 0.16322665 0.00020110044 
1247.1 -61.123386 -61.564922 0.36439008 0.99697322 0.00097120472 0.012324667 0.0092053218 0.20397384 0.16317908 0.00020125968 
1247.4 -61.120266 -61.561825 0.36457637 0.99697083 0.0009717978 0.012328063 0.0092079099 0.2039144 0.16313152 0.00020141919 
1247.7 -61.117146 -61.558727 0.36476293 0.99696845 0.00097239186 0.012331463 0.0092105018 0.20385498 0.16308399 0.00020157898 
1248 -61.114021 -61.555626 0.36494979 0.99696606 0.0009729868 0.012334868 0.0092130965 0.20379558 0.16303647 0.00020173904 
1248.3 -61.110893 -61.552521 0.36513689 0.99696368 0.00097358273 0.012338278 0.0092156939 0.20373619 0.16298896 0.00020189938 
1248.6 -61.107761 -61.549412 0.36532429 0.9969613 0.00097417959 0.012341691 0.0092182951 0.20367682 0.16294146 0.00020206002 
1248.9 -61.104626 -61.546299 0.36551195 0.99695885 0.00097477739 0.012345109 0.0092208991 0.20361748 0.16289398 0.00020222094 
1249.2 -61.10149 -61.543186 0.36569992 0.99695647 0.00097537617 0.012348531 0.0092235059 0.20355815 0.16284652 0.00020238213 
1249.5 -61.098347 -61.540066 0.36588815 0.99695408 0.00097597582 0.012351957 0.0092261173 0.20349884 0.16279908 0.00020254361 
1249.8 -61.095203 -61.536945 0.36607665 0.99695164 0.00097657647 0.012355388 0.0092287306 0.20343955 0.16275164 0.00020270537 
1250.1 -61.092056 -61.533825 0.36626545 0.99694926 0.0009771781 0.012358823 0.0092313485 0.20338027 0.16270421 0.00020286744 
1250.4 -61.088905 -61.530697 0.36645451 0.99694681 0.00097778079 0.012362261 0.0092339683 0.20332102 0.16265681 0.00020302978 
1250.7 -61.085751 -61.527569 0.36664388 0.99694437 0.00097838428 0.012365705 0.0092365928 0.20326179 0.16260943 0.00020319241 
1251 -61.082596 -61.524437 0.36683351 0.99694192 0.00097898883 0.012369153 0.0092392201 0.20320258 0.16256206 0.00020335533 
1251.3 -61.079433 -61.521297 0.36702344 0.99693948 0.0009795943 0.012372606 0.0092418501 0.20314337 0.1625147 0.00020351855 
1251.6 -61.076271 -61.518162 0.36721367 0.9969371 0.00098020083 0.012376062 0.0092444839 0.2030842 0.16246736 0.00020368205 
1251.9 -61.073105 -61.515018 0.36740416 0.99693465 0.00098080828 0.012379522 0.0092471214 0.20302503 0.16242003 0.00020384586 
1252.2 -61.069935 -61.511875 0.36759499 0.99693215 0.00098141667 0.012382988 0.0092497617 0.2029659 0.16237271 0.00020400996 
1252.5 -61.066761 -61.508724 0.36778608 0.99692971 0.0009820261 0.012386458 0.0092524057 0.20290677 0.16232541 0.00020417436 
1252.8 -61.063583 -61.505573 0.36797747 0.99692726 0.00098263659 0.012389932 0.0092550535 0.20284767 0.16227813 0.00020433906 
1253.1 -61.060406 -61.502419 0.36816913 0.99692482 0.000983248 0.01239341 0.009257704 0.20278859 0.16223086 0.00020450405 
1253.4 -61.05722 -61.49926 0.36836112 0.99692231 0.00098386046 0.012396893 0.0092603583 0.20272952 0.16218361 0.00020466936 
1253.7 -61.054035 -61.496101 0.3685534 0.99691987 0.00098447385 0.012400381 0.0092630154 0.20267047 0.16213638 0.00020483496 
1254 -61.050846 -61.492935 0.36874598 0.99691737 0.00098508829 0.012403873 0.0092656761 0.20261145 0.16208915 0.00020500086 
1254.3 -61.047653 -61.489769 0.36893886 0.99691492 0.00098570366 0.01240737 0.0092683407 0.20255244 0.16204195 0.00020516707 
1254.6 -61.044456 -61.486599 0.36913207 0.99691242 0.00098632008 0.012410871 0.0092710089 0.20249344 0.16199476 0.00020533359 
1254.9 -61.041256 -61.483425 0.36932555 0.99690992 0.00098693755 0.012414376 0.0092736799 0.20243447 0.16194758 0.00020550042 
1255.2 -61.038052 -61.480247 0.36951935 0.99690747 0.00098755606 0.012417886 0.0092763547 0.20237552 0.16190042 0.00020566756 
1255.5 -61.034843 -61.47707 0.36971346 0.99690497 0.00098817563 0.012421401 0.0092790332 0.20231658 0.16185327 0.00020583501 
1255.8 -61.031635 -61.473885 0.36990789 0.99690247 0.00098879612 0.012424921 0.0092817154 0.20225766 0.16180614 0.00020600278 
1256.1 -61.028419 -61.470699 0.37010261 0.99689996 0.00098941766 0.012428445 0.0092844004 0.20219877 0.16175902 0.00020617085 
1256.4 -61.025204 -61.467506 0.37029767 0.9968974 0.00099004025 0.012431974 0.0092870891 0.20213988 0.16171192 0.00020633925 
1256.7 -61.02198 -61.464314 0.37049302 0.9968949 0.00099066389 0.012435506 0.0092897816 0.20208102 0.16166483 0.00020650796 
1257 -61.018757 -61.461117 0.37068871 0.99689239 0.00099128857 0.012439044 0.0092924777 0.20202219 0.16161776 0.000206677 
1257.3 -61.01553 -61.457916 0.37088472 0.99688989 0.0009919143 0.012442587 0.0092951776 0.20196337 0.1615707 0.00020684635 
1257.6 -61.012299 -61.454716 0.37108067 0.99688733 0.00099254108 0.012446134 0.0092978803 0.20190457 0.16152366 0.00020701582 
1257.9 -61.009064 -61.451508 0.37127683 0.99688482 0.00099316903 0.012449686 0.0093005877 0.20184578 0.16147663 0.00020718556 
1258.2 -61.005825 -61.448296 0.37147325 0.99688226 0.00099379802 0.012453244 0.0093032988 0.20178701 0.16142961 0.0002073556 
1258.5 -61.002583 -61.445084 0.37167001 0.9968797 0.00099442806 0.012456805 0.0093060127 0.20172827 0.16138262 0.00020752594 
1258.8 -60.999336 -61.441868 0.37186703 0.99687713 0.00099505926 0.012460372 0.0093087312 0.20166954 0.16133563 0.0002076966 
1259.1 -60.996086 -61.438644 0.37206435 0.99687463 0.0009956914 0.012463944 0.0093114525 0.20161083 0.16128866 0.00020786756 
1259.4 -60.992836 -61.435421 0.37226197 0.99687207 0.0009963247 0.01246752 0.0093141776 0.20155214 0.16124171 0.00020803885 
1259.7 -60.989578 -61.432194 0.37245986 0.9968695 0.00099695916 0.012471101 0.0093169073 0.20149346 0.16119477 0.00020821043 
1260 -60.986317 -61.428963 0.37265807 0.99686694 0.00099759456 0.012474688 0.0093196398 0.20143481 0.16114785 0.00020838233 
1260.3 -60.983055 -61.425728 0.37285656 0.99686432 0.00099823112 0.012478278 0.009322376 0.20137617 0.16110094 0.00020855456 
1260.6 -60.979786 -61.422493 0.37305537 0.99686176 0.00099886884 0.012481874 0.0093251169 0.20131756 0.16105404 0.00020872708 
1260.9 -60.976517 -61.41925 0.37325445 0.99685919 0.00099950749 0.012485474 0.0093278605 0.20125896 0.16100717 0.00020889993 
1261.2 -60.97324 -61.416004 0.37345386 0.99685657 0.0010001474 0.01248908 0.009330608 0.20120038 0.1609603 0.0002090731 
1261.5 -60.969963 -61.412758 0.37365353 0.99685401 0.0010007884 0.012492691 0.00933336 0.20114182 0.16091345 0.00020924657 
1261.8 -60.966679 -61.409504 0.37385353 0.99685138 0.0010014304 0.012496307 0.0093361149 0.20108327 0.16086662 0.00020942038 
1262.1 -60.963394 -61.40625 0.37405384 0.99684876 0.0010020736 0.012499928 0.0093388744 0.20102476 0.1608198 0.00020959449 
1262.4 -60.960102 -61.402992 0.37425441 0.9968462 0.001002718 0.012503552 0.0093416376 0.20096625 0.16077299 0.00020976894 
1262.7 -60.95681 -61.399727 0.3744553 0.99684358 0.0010033634 0.012507183 0.0093444036 0.20090777 0.1607262 0.00020994371 
1263 -60.953514 -61.396461 0.3746565 0.99684095 0.00100401 0.012510818 0.0093471743 0.20084929 0.16067943 0.00021011879 
1263.3 -60.950211 -61.393192 0.37485802 0.99683833 0.0010046577 0.01251446 0.0093499497 0.20079085 0.16063267 0.00021029421 
1263.6 -60.946907 -61.389919 0.37505981 0.99683571 0.0010053066 0.012518105 0.0093527278 0.20073241 0.16058592 0.00021046994 
1263.9 -60.9436 -61.386642 0.37526193 0.99683309 0.0010059566 0.012521756 0.0093555097 0.200674 0.16053921 0.000210646 
1264.2 -60.940285 -61.383362 0.37546435 0.9968304 0.0010066078 0.012525412 0.0093582962 0.20061561 0.16049249 0.0002108224 
1264.5 -60.93697 -61.380077 0.37566707 0.99682778 0.0010072601 0.012529073 0.0093610864 0.20055723 0.16044579 0.00021099912 
1264.8 -60.933647 -61.376789 0.37587011 0.9968251 0.0010079135 0.01253274 0.0093638804 0.20049888 0.16039911 0.00021117617 
1265.1 -60.930325 -61.373497 0.37607345 0.99682248 0.0010085681 0.012536411 0.009366679 0.20044054 0.16035244 0.00021135354 
1265.4 -60.926994 -61.370201 0.37627709 0.99681979 0.0010092239 0.012540088 0.0093694804 0.20038222 0.16030578 0.00021153127 
1265.7 -60.923664 -61.366901 0.37648106 0.99681711 0.0010098809 0.01254377 0.0093722865 0.20032392 0.16025914 0.00021170931 
1266 -60.92033 -61.363598 0.37668532 0.99681449 0.001010539 0.012547457 0.0093750972 0.20026565 0.16021252 0.00021188769 
1266.3 -60.916988 -61.360294 0.37688991 0.99681181 0.0010111984 0.012551149 0.0093779108 0.20020738 0.16016591 0.0002120664 
1266.6 -60.913643 -61.356983 0.37709481 0.99680912 0.0010118588 0.012554847 0.0093807289 0.20014913 0.16011931 0.00021224545 
1266.9 -60.910297 -61.353668 0.37730002 0.99680644 0.0010125205 0.01255855 0.0093835508 0.20009091 0.16007273 0.00021242484 
1267.2 -60.906944 -61.350349 0.37750554 0.99680376 0.0010131835 0.012562258 0.0093863774 0.20003271 0.16002616 0.00021260457 
1267.5 -60.903587 -61.347027 0.37771139 0.99680102 0.0010138475 0.012565972 0.0093892077 0.19997452 0.15997961 0.00021278464 
1267.8 -60.90023 -61.343704 0.37791753 0.99679834 0.0010145128 0.012569691 0.0093920426 0.19991635 0.15993308 0.00021296504 
1268.1 -60.896866 -61.340374 0.378124 0.99679559 0.0010151793 0.012573415 0.0093948804 0.19985819 0.15988655 0.00021314579 
1268.4 -60.893497 -61.33704 0.3783308 0.99679291 0.0010158471 0.012577145 0.0093977237 0.19980006 0.15984005 0.00021332689 
1268.7 -60.890125 -61.333702 0.37853789 0.99679017 0.001016516 0.012580881 0.0094005708 0.19974194 0.15979356 0.00021350832 
1269 -60.886749 -61.33036 0.37874532 0.99678749 0.0010171862 0.012584621 0.0094034215 0.19968385 0.15974708 0.0002136901 
1269.3 -60.883369 -61.327015 0.37895307 0.99678475 0.0010178576 0.012588368 0.009406276 0.19962578 0.15970062 0.00021387223 
1269.6 -60.879986 -61.323666 0.37916112 0.996782 0.0010185302 0.012592119 0.0094091361 0.19956772 0.15965417 0.00021405471 
1269.9 -60.876595 -61.320316 0.3793695 0.99677926 0.001019204 0.012595876 0.009411999 0.19950968 0.15960774 0.00021423753 
1270.2 -60.873203 -61.316959 0.37957823 0.99677652 0.0010198791 0.01259964 0.0094148675 0.19945166 0.15956132 0.00021442071 
1270.5 -60.869804 -61.313599 0.37978724 0.99677378 0.0010205555 0.012603408 0.0094177397 0.19939364 0.15951492 0.00021460424 
1270.8 -60.866405 -61.31023 0.3799966 0.99677098 0.0010212332 0.012607181 0.0094206156 0.19933566 0.15946853 0.00021478812 
1271.1 -60.862999 -61.306862 0.38020629 0.99676824 0.001021912 0.012610961 0.0094234962 0.1992777 0.15942216 0.00021497236 
1271.4 -60.859589 -61.30349 0.3804163 0.99676549 0.0010225922 0.012614746 0.0094263814 0.19921975 0.1593758 0.00021515695 
1271.7 -60.856178 -61.300114 0.38062662 0.99676269 0.0010232736 0.012618537 0.0094292704 0.19916183 0.15932946 0.00021534189 
1272 -60.85276 -61.296734 0.38083729 0.99675989 0.0010239562 0.012622333 0.009432164 0.19910392 0.15928313 0.00021552719 
1272.3 -60.849335 -61.293346 0.38104829 0.99675715 0.0010246402 0.012626136 0.0094350623 0.19904603 0.15923682 0.00021571285 
1272.6 -60.845909 -61.289959 0.38125959 0.99675435 0.0010253254 0.012629943 0.0094379643 0.19898815 0.15919052 0.00021589888 
1272.9 -60.84248 -61.286568 0.38147125 0.99675155 0.001026012 0.012633757 0.009440871 0.19893029 0.15914424 0.00021608526 
1273.2 -60.839043 -61.283169 0.38168323 0.99674875 0.0010266998 0.012637576 0.0094437823 0.19887246 0.15909797 0.000216272 
1273.5 -60.835606 -61.279766 0.38189554 0.99674594 0.001027389 0.012641401 0.0094466973 0.19881465 0.15905172 0.00021645911 
1273.8 -60.832161 -61.276363 0.38210821 0.99674308 0.0010280793 0.012645232 0.0094496179 0.19875684 0.15900548 0.00021664659 
1274.1 -60.828712 -61.272953 0.38232118 0.99674028 0.001028771 0.012649069 0.0094525423 0.19869906 0.15895925 0.00021683442 
1274.4 -60.82526 -61.269539 0.3825345 0.99673748 0.0010294642 0.012652911 0.0094554713 0.1986413 0.15891305 0.00021702262 
1274.7 -60.821804 -61.266121 0.38274816 0.99673462 0.0010301585 0.01265676 0.009458404 0.19858356 0.15886684 0.0002172112 
1275 -60.81834 -61.262699 0.3829622 0.99673176 0.0010308543 0.012660614 0.0094613424 0.19852583 0.15882066 0.00021740019 
1275.3 -60.814873 -61.25927 0.38317665 0.99672896 0.0010315515 0.012664475 0.0094642853 0.19846812 0.1587745 0.00021758959 
1275.6 -60.811401 -61.25584 0.3833915 0.9967261 0.00103225 0.012668342 0.009467233 0.19841044 0.15872835 0.00021777939 
1275.9 -60.807926 -61.252403 0.38360667 0.99672323 0.0010329499 0.012672215 0.0094701843 0.19835277 0.15868221 0.00021796957 
1276.2 -60.804447 -61.248962 0.38382223 0.99672037 0.0010336512 0.012676094 0.0094731413 0.19829512 0.15863609 0.00021816013 
1276.5 -60.800964 -61.245522 0.38403812 0.99671751 0.0010343537 0.012679979 0.0094761029 0.19823748 0.15858999 0.00021835108 
1276.8 -60.797474 -61.242073 0.38425437 0.99671459 0.0010350577 0.01268387 0.0094790692 0.19817987 0.1585439 0.00021854241 
1277.1 -60.79398 -61.238617 0.38447097 0.99671173 0.0010357631 0.012687768 0.0094820391 0.19812226 0.15849781 0.00021873413 
1277.4 -60.790482 -61.235161 0.38468793 0.99670881 0.0010364698 0.012691671 0.0094850147 0.19806468 0.15845175 0.00021892623 
1277.7 -60.78698 -61.231701 0.38490525 0.99670595 0.001037178 0.012695581 0.0094879949 0.19800714 0.15840571 0.00021911874 
1278 -60.78347 -61.228233 0.38512293 0.99670303 0.0010378875 0.012699496 0.0094909798 0.19794959 0.15835968 0.00021931162 
1278.3 -60.779957 -61.224762 0.38534096 0.99670011 0.0010385985 0.012703418 0.0094939694 0.19789207 0.15831366 0.00021950492 
